train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=2 | text_mode=legacy | use_missing_mask=True | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=False | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=legacy | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 412.559274, DiffHEG loss 125.823321:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 412.559274, DiffHEG loss 125.823321:   0%|          | 1/400 [00:15<1:41:09, 15.21s/it]
Epoch 1 | KGC loss: 14.142294, DiffHEG loss 85.299550:   0%|          | 1/400 [00:30<1:41:09, 15.21s/it]  
Epoch 1 | KGC loss: 14.142294, DiffHEG loss 85.299550:   0%|          | 2/400 [00:30<1:39:56, 15.07s/it]
Epoch 2 | KGC loss: 7.894793, DiffHEG loss 81.881102:   0%|          | 2/400 [00:45<1:39:56, 15.07s/it] 
Epoch 2 | KGC loss: 7.894793, DiffHEG loss 81.881102:   1%|          | 3/400 [00:45<1:39:23, 15.02s/it]
Epoch 3 | KGC loss: 5.434255, DiffHEG loss 81.480400:   1%|          | 3/400 [01:00<1:39:23, 15.02s/it]
Epoch 3 | KGC loss: 5.434255, DiffHEG loss 81.480400:   1%|          | 4/400 [01:00<1:39:03, 15.01s/it]
Epoch 248 | KGC loss: 1.707490, DiffHEG loss 81.398886:  62%|██████▏   | 248/400 [1:01:55<37:41, 14.88s/it]
Epoch 248 | KGC loss: 1.707490, DiffHEG loss 81.398886:  62%|██████▏   | 249/400 [1:01:55<37:26, 14.88s/it]
Epoch 249 | KGC loss: 1.758637, DiffHEG loss 81.378874:  62%|██████▏   | 249/400 [1:02:09<37:26, 14.88s/it]
Epoch 249 | KGC loss: 1.758637, DiffHEG loss 81.378874:  62%|██████▎   | 250/400 [1:02:09<37:10, 14.87s/it]
Epoch 250 | KGC loss: 1.664650, DiffHEG loss 81.381102:  62%|██████▎   | 250/400 [1:02:24<37:10, 14.87s/it]
Epoch 250 | KGC loss: 1.664650, DiffHEG loss 81.381102:  63%|██████▎   | 251/400 [1:02:24<36:56, 14.87s/it]
Epoch 251 | KGC loss: 1.752984, DiffHEG loss 81.392849:  63%|██████▎   | 251/400 [1:02:39<36:56, 14.87s/it]
Epoch 251 | KGC loss: 1.752984, DiffHEG loss 81.392849:  63%|██████▎   | 252/400 [1:02:39<36:40, 14.87s/it]
Epoch 252 | KGC loss: 1.689654, DiffHEG loss 81.385229:  63%|██████▎   | 252/400 [1:02:54<36:40, 14.87s/it]
Epoch 252 | KGC loss: 1.689654, DiffHEG loss 81.385229:  63%|██████▎   | 253/400 [1:02:54<36:25, 14.87s/it]
Epoch 253 | KGC loss: 1.743364, DiffHEG loss 81.381741:  63%|██████▎   | 253/400 [1:03:09<36:25, 14.87s/it]
Epoch 253 | KGC loss: 1.743364, DiffHEG loss 81.381741:  64%|██████▎   | 254/400 [1:03:09<36:12, 14.88s/it]
Epoch 254 | KGC loss: 1.677030, DiffHEG loss 81.392624:  64%|██████▎   | 254/400 [1:03:24<36:12, 14.88s/it]
Epoch 254 | KGC loss: 1.677030, DiffHEG loss 81.392624:  64%|██████▍   | 255/400 [1:03:24<35:58, 14.88s/it]
Epoch 255 | KGC loss: 1.726436, DiffHEG loss 81.392127:  64%|██████▍   | 255/400 [1:03:39<35:58, 14.88s/it]
Epoch 255 | KGC loss: 1.726436, DiffHEG loss 81.392127:  64%|██████▍   | 256/400 [1:03:39<35:43, 14.88s/it]
Epoch 256 | KGC loss: 1.677264, DiffHEG loss 81.390040:  64%|██████▍   | 256/400 [1:03:54<35:43, 14.88s/it]
Epoch 256 | KGC loss: 1.677264, DiffHEG loss 81.390040:  64%|██████▍   | 257/400 [1:03:54<35:27, 14.88s/it]
Epoch 257 | KGC loss: 1.725201, DiffHEG loss 81.383803:  64%|██████▍   | 257/400 [1:04:08<35:27, 14.88s/it]
Epoch 257 | KGC loss: 1.725201, DiffHEG loss 81.383803:  64%|██████▍   | 258/400 [1:04:08<35:12, 14.88s/it]
Epoch 258 | KGC loss: 1.682063, DiffHEG loss 81.391606:  64%|██████▍   | 258/400 [1:04:23<35:12, 14.88s/it]
Epoch 258 | KGC loss: 1.682063, DiffHEG loss 81.391606:  65%|██████▍   | 259/400 [1:04:23<34:59, 14.89s/it]
Epoch 259 | KGC loss: 1.729103, DiffHEG loss 81.386278:  65%|██████▍   | 259/400 [1:04:38<34:59, 14.89s/it]
Epoch 259 | KGC loss: 1.729103, DiffHEG loss 81.386278:  65%|██████▌   | 260/400 [1:04:38<34:44, 14.89s/it]
Epoch 260 | KGC loss: 1.693303, DiffHEG loss 81.389144:  65%|██████▌   | 260/400 [1:04:53<34:44, 14.89s/it]
Epoch 260 | KGC loss: 1.693303, DiffHEG loss 81.389144:  65%|██████▌   | 261/400 [1:04:53<34:29, 14.89s/it]
Epoch 261 | KGC loss: 1.731542, DiffHEG loss 81.384168:  65%|██████▌   | 261/400 [1:05:08<34:29, 14.89s/it]
Epoch 261 | KGC loss: 1.731542, DiffHEG loss 81.384168:  66%|██████▌   | 262/400 [1:05:08<34:13, 14.88s/it]
Epoch 262 | KGC loss: 1.713439, DiffHEG loss 81.391267:  66%|██████▌   | 262/400 [1:05:23<34:13, 14.88s/it]
Epoch 262 | KGC loss: 1.713439, DiffHEG loss 81.391267:  66%|██████▌   | 263/400 [1:05:23<33:58, 14.88s/it]
Epoch 263 | KGC loss: 1.771987, DiffHEG loss 81.401762:  66%|██████▌   | 263/400 [1:05:38<33:58, 14.88s/it]
Epoch 263 | KGC loss: 1.771987, DiffHEG loss 81.401762:  66%|██████▌   | 264/400 [1:05:38<33:43, 14.88s/it]
Epoch 264 | KGC loss: 1.718404, DiffHEG loss 81.387887:  66%|██████▌   | 264/400 [1:05:53<33:43, 14.88s/it]
Epoch 264 | KGC loss: 1.718404, DiffHEG loss 81.387887:  66%|██████▋   | 265/400 [1:05:53<33:27, 14.87s/it]
Epoch 265 | KGC loss: 1.772991, DiffHEG loss 81.377863:  66%|██████▋   | 265/400 [1:06:07<33:27, 14.87s/it]
Epoch 265 | KGC loss: 1.772991, DiffHEG loss 81.377863:  66%|██████▋   | 266/400 [1:06:07<33:13, 14.87s/it]
Epoch 266 | KGC loss: 1.702533, DiffHEG loss 81.380707:  66%|██████▋   | 266/400 [1:06:22<33:13, 14.87s/it]
Epoch 266 | KGC loss: 1.702533, DiffHEG loss 81.380707:  67%|██████▋   | 267/400 [1:06:22<32:58, 14.87s/it]
Epoch 267 | KGC loss: 1.745399, DiffHEG loss 81.378024:  67%|██████▋   | 267/400 [1:06:37<32:58, 14.87s/it]
Epoch 267 | KGC loss: 1.745399, DiffHEG loss 81.378024:  67%|██████▋   | 268/400 [1:06:37<32:42, 14.87s/it]
Epoch 268 | KGC loss: 1.700954, DiffHEG loss 81.388875:  67%|██████▋   | 268/400 [1:06:52<32:42, 14.87s/it]
Epoch 268 | KGC loss: 1.700954, DiffHEG loss 81.388875:  67%|██████▋   | 269/400 [1:06:52<32:28, 14.87s/it]
Epoch 269 | KGC loss: 1.736344, DiffHEG loss 81.383531:  67%|██████▋   | 269/400 [1:07:07<32:28, 14.87s/it]
Epoch 269 | KGC loss: 1.736344, DiffHEG loss 81.383531:  68%|██████▊   | 270/400 [1:07:07<32:13, 14.87s/it]
Epoch 270 | KGC loss: 1.695873, DiffHEG loss 81.378248:  68%|██████▊   | 270/400 [1:07:22<32:13, 14.87s/it]
Epoch 270 | KGC loss: 1.695873, DiffHEG loss 81.378248:  68%|██████▊   | 271/400 [1:07:22<31:58, 14.87s/it]
Epoch 271 | KGC loss: 1.718281, DiffHEG loss 81.388183:  68%|██████▊   | 271/400 [1:07:37<31:58, 14.87s/it]
Epoch 271 | KGC loss: 1.718281, DiffHEG loss 81.388183:  68%|██████▊   | 272/400 [1:07:37<31:44, 14.88s/it]
Epoch 272 | KGC loss: 1.686633, DiffHEG loss 81.381791:  68%|██████▊   | 272/400 [1:07:52<31:44, 14.88s/it]
Epoch 272 | KGC loss: 1.686633, DiffHEG loss 81.381791:  68%|██████▊   | 273/400 [1:07:52<31:30, 14.88s/it]
Epoch 273 | KGC loss: 1.710127, DiffHEG loss 81.385195:  68%|██████▊   | 273/400 [1:08:07<31:30, 14.88s/it]
Epoch 273 | KGC loss: 1.710127, DiffHEG loss 81.385195:  68%|██████▊   | 274/400 [1:08:07<31:15, 14.88s/it]
Epoch 274 | KGC loss: 1.701823, DiffHEG loss 81.373497:  68%|██████▊   | 274/400 [1:08:21<31:15, 14.88s/it]
Epoch 274 | KGC loss: 1.701823, DiffHEG loss 81.373497:  69%|██████▉   | 275/400 [1:08:21<31:00, 14.88s/it]
Epoch 275 | KGC loss: 1.723877, DiffHEG loss 81.380723:  69%|██████▉   | 275/400 [1:08:36<31:00, 14.88s/it]
Epoch 275 | KGC loss: 1.723877, DiffHEG loss 81.380723:  69%|██████▉   | 276/400 [1:08:36<30:44, 14.88s/it]
Epoch 276 | KGC loss: 1.687656, DiffHEG loss 81.380960:  69%|██████▉   | 276/400 [1:08:51<30:44, 14.88s/it]
Epoch 276 | KGC loss: 1.687656, DiffHEG loss 81.380960:  69%|██████▉   | 277/400 [1:08:51<30:29, 14.87s/it]
Epoch 277 | KGC loss: 1.725950, DiffHEG loss 81.384348:  69%|██████▉   | 277/400 [1:09:06<30:29, 14.87s/it]
Epoch 277 | KGC loss: 1.725950, DiffHEG loss 81.384348:  70%|██████▉   | 278/400 [1:09:06<30:15, 14.88s/it]
Epoch 278 | KGC loss: 1.689706, DiffHEG loss 81.391347:  70%|██████▉   | 278/400 [1:09:21<30:15, 14.88s/it]
Epoch 278 | KGC loss: 1.689706, DiffHEG loss 81.391347:  70%|██████▉   | 279/400 [1:09:21<30:00, 14.88s/it]
Epoch 279 | KGC loss: 1.732317, DiffHEG loss 81.399199:  70%|██████▉   | 279/400 [1:09:36<30:00, 14.88s/it]
Epoch 279 | KGC loss: 1.732317, DiffHEG loss 81.399199:  70%|███████   | 280/400 [1:09:36<29:46, 14.89s/it]
Epoch 280 | KGC loss: 1.705152, DiffHEG loss 81.385200:  70%|███████   | 280/400 [1:09:51<29:46, 14.89s/it]
Epoch 280 | KGC loss: 1.705152, DiffHEG loss 81.385200:  70%|███████   | 281/400 [1:09:51<29:32, 14.89s/it]
Epoch 281 | KGC loss: 1.751385, DiffHEG loss 81.380991:  70%|███████   | 281/400 [1:10:06<29:32, 14.89s/it]
Epoch 281 | KGC loss: 1.751385, DiffHEG loss 81.380991:  70%|███████   | 282/400 [1:10:06<29:16, 14.89s/it]
Epoch 282 | KGC loss: 1.732190, DiffHEG loss 81.374783:  70%|███████   | 282/400 [1:10:20<29:16, 14.89s/it]
Epoch 282 | KGC loss: 1.732190, DiffHEG loss 81.374783:  71%|███████   | 283/400 [1:10:20<29:01, 14.89s/it]
Epoch 283 | KGC loss: 1.765540, DiffHEG loss 81.378400:  71%|███████   | 283/400 [1:10:35<29:01, 14.89s/it]
Epoch 283 | KGC loss: 1.765540, DiffHEG loss 81.378400:  71%|███████   | 284/400 [1:10:35<28:47, 14.89s/it]
Epoch 284 | KGC loss: 1.746444, DiffHEG loss 81.393151:  71%|███████   | 284/400 [1:10:50<28:47, 14.89s/it]
Epoch 284 | KGC loss: 1.746444, DiffHEG loss 81.393151:  71%|███████▏  | 285/400 [1:10:50<28:32, 14.89s/it]
Epoch 285 | KGC loss: 1.776838, DiffHEG loss 81.387905:  71%|███████▏  | 285/400 [1:11:05<28:32, 14.89s/it]
Epoch 285 | KGC loss: 1.776838, DiffHEG loss 81.387905:  72%|███████▏  | 286/400 [1:11:05<28:16, 14.88s/it]
Epoch 286 | KGC loss: 1.724033, DiffHEG loss 81.376377:  72%|███████▏  | 286/400 [1:11:20<28:16, 14.88s/it]
Epoch 286 | KGC loss: 1.724033, DiffHEG loss 81.376377:  72%|███████▏  | 287/400 [1:11:20<28:01, 14.88s/it]
Epoch 287 | KGC loss: 1.746201, DiffHEG loss 81.382407:  72%|███████▏  | 287/400 [1:11:35<28:01, 14.88s/it]
Epoch 287 | KGC loss: 1.746201, DiffHEG loss 81.382407:  72%|███████▏  | 288/400 [1:11:35<27:47, 14.89s/it]
Epoch 288 | KGC loss: 1.705650, DiffHEG loss 81.385033:  72%|███████▏  | 288/400 [1:11:50<27:47, 14.89s/it]
Epoch 288 | KGC loss: 1.705650, DiffHEG loss 81.385033:  72%|███████▏  | 289/400 [1:11:50<27:33, 14.89s/it]
Epoch 289 | KGC loss: 1.771595, DiffHEG loss 81.389829:  72%|███████▏  | 289/400 [1:12:05<27:33, 14.89s/it]
Epoch 289 | KGC loss: 1.771595, DiffHEG loss 81.389829:  72%|███████▎  | 290/400 [1:12:05<27:17, 14.89s/it]
Epoch 290 | KGC loss: 1.734307, DiffHEG loss 81.386220:  72%|███████▎  | 290/400 [1:12:20<27:17, 14.89s/it]
Epoch 290 | KGC loss: 1.734307, DiffHEG loss 81.386220:  73%|███████▎  | 291/400 [1:12:20<27:02, 14.89s/it]
Epoch 291 | KGC loss: 1.764940, DiffHEG loss 81.384069:  73%|███████▎  | 291/400 [1:12:34<27:02, 14.89s/it]
Epoch 291 | KGC loss: 1.764940, DiffHEG loss 81.384069:  73%|███████▎  | 292/400 [1:12:34<26:47, 14.89s/it]
Epoch 292 | KGC loss: 1.735949, DiffHEG loss 81.385642:  73%|███████▎  | 292/400 [1:12:49<26:47, 14.89s/it]
Epoch 292 | KGC loss: 1.735949, DiffHEG loss 81.385642:  73%|███████▎  | 293/400 [1:12:49<26:32, 14.88s/it]
Epoch 293 | KGC loss: 1.765675, DiffHEG loss 81.385398:  73%|███████▎  | 293/400 [1:13:04<26:32, 14.88s/it]
Epoch 293 | KGC loss: 1.765675, DiffHEG loss 81.385398:  74%|███████▎  | 294/400 [1:13:04<26:17, 14.88s/it]
Epoch 294 | KGC loss: 1.724384, DiffHEG loss 81.393161:  74%|███████▎  | 294/400 [1:13:19<26:17, 14.88s/it]
Epoch 294 | KGC loss: 1.724384, DiffHEG loss 81.393161:  74%|███████▍  | 295/400 [1:13:19<26:01, 14.87s/it]
Epoch 295 | KGC loss: 1.783123, DiffHEG loss 81.388498:  74%|███████▍  | 295/400 [1:13:34<26:01, 14.87s/it]
Epoch 295 | KGC loss: 1.783123, DiffHEG loss 81.388498:  74%|███████▍  | 296/400 [1:13:34<25:46, 14.87s/it]
Epoch 296 | KGC loss: 1.729264, DiffHEG loss 81.398585:  74%|███████▍  | 296/400 [1:13:49<25:46, 14.87s/it]
Epoch 296 | KGC loss: 1.729264, DiffHEG loss 81.398585:  74%|███████▍  | 297/400 [1:13:49<25:32, 14.88s/it]
Epoch 297 | KGC loss: 1.743031, DiffHEG loss 81.386706:  74%|███████▍  | 297/400 [1:14:04<25:32, 14.88s/it]
Epoch 297 | KGC loss: 1.743031, DiffHEG loss 81.386706:  74%|███████▍  | 298/400 [1:14:04<25:18, 14.88s/it]
Epoch 298 | KGC loss: 1.698895, DiffHEG loss 81.390492:  74%|███████▍  | 298/400 [1:14:19<25:18, 14.88s/it]
Epoch 298 | KGC loss: 1.698895, DiffHEG loss 81.390492:  75%|███████▍  | 299/400 [1:14:19<25:03, 14.89s/it]
Epoch 299 | KGC loss: 1.743108, DiffHEG loss 81.393749:  75%|███████▍  | 299/400 [1:14:33<25:03, 14.89s/it]
Epoch 299 | KGC loss: 1.743108, DiffHEG loss 81.393749:  75%|███████▌  | 300/400 [1:14:33<24:48, 14.88s/it]
Epoch 300 | KGC loss: 1.694474, DiffHEG loss 81.379837:  75%|███████▌  | 300/400 [1:14:48<24:48, 14.88s/it]
Epoch 300 | KGC loss: 1.694474, DiffHEG loss 81.379837:  75%|███████▌  | 301/400 [1:14:48<24:33, 14.88s/it]
Epoch 301 | KGC loss: 1.751904, DiffHEG loss 81.385646:  75%|███████▌  | 301/400 [1:15:03<24:33, 14.88s/it]
Epoch 301 | KGC loss: 1.751904, DiffHEG loss 81.385646:  76%|███████▌  | 302/400 [1:15:03<24:18, 14.89s/it]
Epoch 302 | KGC loss: 1.739509, DiffHEG loss 81.385445:  76%|███████▌  | 302/400 [1:15:18<24:18, 14.89s/it]
Epoch 302 | KGC loss: 1.739509, DiffHEG loss 81.385445:  76%|███████▌  | 303/400 [1:15:18<24:04, 14.89s/it]
Epoch 303 | KGC loss: 1.762546, DiffHEG loss 81.402837:  76%|███████▌  | 303/400 [1:15:33<24:04, 14.89s/it]
Epoch 303 | KGC loss: 1.762546, DiffHEG loss 81.402837:  76%|███████▌  | 304/400 [1:15:33<23:49, 14.89s/it]
Epoch 304 | KGC loss: 1.704940, DiffHEG loss 81.393649:  76%|███████▌  | 304/400 [1:15:48<23:49, 14.89s/it]
Epoch 304 | KGC loss: 1.704940, DiffHEG loss 81.393649:  76%|███████▋  | 305/400 [1:15:48<23:34, 14.89s/it]
Epoch 305 | KGC loss: 1.741309, DiffHEG loss 81.387161:  76%|███████▋  | 305/400 [1:16:03<23:34, 14.89s/it]
Epoch 305 | KGC loss: 1.741309, DiffHEG loss 81.387161:  76%|███████▋  | 306/400 [1:16:03<23:19, 14.89s/it]
Epoch 306 | KGC loss: 1.695047, DiffHEG loss 81.386420:  76%|███████▋  | 306/400 [1:16:18<23:19, 14.89s/it]
Epoch 306 | KGC loss: 1.695047, DiffHEG loss 81.386420:  77%|███████▋  | 307/400 [1:16:18<23:04, 14.89s/it]
Epoch 307 | KGC loss: 1.742950, DiffHEG loss 81.378670:  77%|███████▋  | 307/400 [1:16:33<23:04, 14.89s/it]
Epoch 307 | KGC loss: 1.742950, DiffHEG loss 81.378670:  77%|███████▋  | 308/400 [1:16:33<22:49, 14.88s/it]
Epoch 308 | KGC loss: 1.713744, DiffHEG loss 81.387668:  77%|███████▋  | 308/400 [1:16:47<22:49, 14.88s/it]
Epoch 308 | KGC loss: 1.713744, DiffHEG loss 81.387668:  77%|███████▋  | 309/400 [1:16:47<22:34, 14.88s/it]
Epoch 309 | KGC loss: 1.747159, DiffHEG loss 81.375916:  77%|███████▋  | 309/400 [1:17:02<22:34, 14.88s/it]
Epoch 309 | KGC loss: 1.747159, DiffHEG loss 81.375916:  78%|███████▊  | 310/400 [1:17:02<22:19, 14.88s/it]
Epoch 310 | KGC loss: 1.721155, DiffHEG loss 81.379257:  78%|███████▊  | 310/400 [1:17:17<22:19, 14.88s/it]
Epoch 310 | KGC loss: 1.721155, DiffHEG loss 81.379257:  78%|███████▊  | 311/400 [1:17:17<22:04, 14.88s/it]
Epoch 311 | KGC loss: 1.742714, DiffHEG loss 81.383477:  78%|███████▊  | 311/400 [1:17:32<22:04, 14.88s/it]
Epoch 311 | KGC loss: 1.742714, DiffHEG loss 81.383477:  78%|███████▊  | 312/400 [1:17:32<21:49, 14.88s/it]
Epoch 312 | KGC loss: 1.718791, DiffHEG loss 81.380711:  78%|███████▊  | 312/400 [1:17:47<21:49, 14.88s/it]
Epoch 312 | KGC loss: 1.718791, DiffHEG loss 81.380711:  78%|███████▊  | 313/400 [1:17:47<21:34, 14.88s/it]
Epoch 313 | KGC loss: 1.762426, DiffHEG loss 81.387815:  78%|███████▊  | 313/400 [1:18:02<21:34, 14.88s/it]
Epoch 313 | KGC loss: 1.762426, DiffHEG loss 81.387815:  78%|███████▊  | 314/400 [1:18:02<21:20, 14.89s/it]
Epoch 314 | KGC loss: 1.722334, DiffHEG loss 81.381889:  78%|███████▊  | 314/400 [1:18:17<21:20, 14.89s/it]
Epoch 314 | KGC loss: 1.722334, DiffHEG loss 81.381889:  79%|███████▉  | 315/400 [1:18:17<21:05, 14.89s/it]
Epoch 315 | KGC loss: 1.771517, DiffHEG loss 81.386151:  79%|███████▉  | 315/400 [1:18:32<21:05, 14.89s/it]
Epoch 315 | KGC loss: 1.771517, DiffHEG loss 81.386151:  79%|███████▉  | 316/400 [1:18:32<20:50, 14.88s/it]
Epoch 316 | KGC loss: 1.710270, DiffHEG loss 81.384950:  79%|███████▉  | 316/400 [1:18:47<20:50, 14.88s/it]
Epoch 316 | KGC loss: 1.710270, DiffHEG loss 81.384950:  79%|███████▉  | 317/400 [1:18:47<20:35, 14.88s/it]
Epoch 317 | KGC loss: 1.771755, DiffHEG loss 81.384297:  79%|███████▉  | 317/400 [1:19:01<20:35, 14.88s/it]
Epoch 317 | KGC loss: 1.771755, DiffHEG loss 81.384297:  80%|███████▉  | 318/400 [1:19:01<20:20, 14.89s/it]
Epoch 318 | KGC loss: 1.734355, DiffHEG loss 81.384108:  80%|███████▉  | 318/400 [1:19:16<20:20, 14.89s/it]
Epoch 318 | KGC loss: 1.734355, DiffHEG loss 81.384108:  80%|███████▉  | 319/400 [1:19:16<20:05, 14.88s/it]
Epoch 319 | KGC loss: 1.767018, DiffHEG loss 81.393674:  80%|███████▉  | 319/400 [1:19:31<20:05, 14.88s/it]
Epoch 319 | KGC loss: 1.767018, DiffHEG loss 81.393674:  80%|████████  | 320/400 [1:19:31<19:50, 14.88s/it]
Epoch 320 | KGC loss: 1.750875, DiffHEG loss 81.379734:  80%|████████  | 320/400 [1:19:46<19:50, 14.88s/it]
Epoch 320 | KGC loss: 1.750875, DiffHEG loss 81.379734:  80%|████████  | 321/400 [1:19:46<19:35, 14.88s/it]
Epoch 321 | KGC loss: 1.767799, DiffHEG loss 81.392252:  80%|████████  | 321/400 [1:20:01<19:35, 14.88s/it]
Epoch 321 | KGC loss: 1.767799, DiffHEG loss 81.392252:  80%|████████  | 322/400 [1:20:01<19:20, 14.87s/it]
Epoch 322 | KGC loss: 1.758500, DiffHEG loss 81.386307:  80%|████████  | 322/400 [1:20:16<19:20, 14.87s/it]
Epoch 322 | KGC loss: 1.758500, DiffHEG loss 81.386307:  81%|████████  | 323/400 [1:20:16<19:05, 14.87s/it]
Epoch 323 | KGC loss: 1.779389, DiffHEG loss 81.389495:  81%|████████  | 323/400 [1:20:31<19:05, 14.87s/it]
Epoch 323 | KGC loss: 1.779389, DiffHEG loss 81.389495:  81%|████████  | 324/400 [1:20:31<18:50, 14.88s/it]
Epoch 324 | KGC loss: 1.724069, DiffHEG loss 81.374446:  81%|████████  | 324/400 [1:20:46<18:50, 14.88s/it]
Epoch 324 | KGC loss: 1.724069, DiffHEG loss 81.374446:  81%|████████▏ | 325/400 [1:20:46<18:36, 14.88s/it]
Epoch 325 | KGC loss: 1.779981, DiffHEG loss 81.390991:  81%|████████▏ | 325/400 [1:21:00<18:36, 14.88s/it]
Epoch 325 | KGC loss: 1.779981, DiffHEG loss 81.390991:  82%|████████▏ | 326/400 [1:21:00<18:21, 14.89s/it]
Epoch 326 | KGC loss: 1.736775, DiffHEG loss 81.380689:  82%|████████▏ | 326/400 [1:21:15<18:21, 14.89s/it]
Epoch 326 | KGC loss: 1.736775, DiffHEG loss 81.380689:  82%|████████▏ | 327/400 [1:21:15<18:06, 14.89s/it]
Epoch 327 | KGC loss: 1.780437, DiffHEG loss 81.377949:  82%|████████▏ | 327/400 [1:21:30<18:06, 14.89s/it]
Epoch 327 | KGC loss: 1.780437, DiffHEG loss 81.377949:  82%|████████▏ | 328/400 [1:21:30<17:51, 14.89s/it]
Epoch 328 | KGC loss: 1.722258, DiffHEG loss 81.376194:  82%|████████▏ | 328/400 [1:21:45<17:51, 14.89s/it]
Epoch 328 | KGC loss: 1.722258, DiffHEG loss 81.376194:  82%|████████▏ | 329/400 [1:21:45<17:37, 14.89s/it]
Epoch 329 | KGC loss: 1.782855, DiffHEG loss 81.390420:  82%|████████▏ | 329/400 [1:22:00<17:37, 14.89s/it]
Epoch 329 | KGC loss: 1.782855, DiffHEG loss 81.390420:  82%|████████▎ | 330/400 [1:22:00<17:22, 14.89s/it]
Epoch 330 | KGC loss: 1.748686, DiffHEG loss 81.392333:  82%|████████▎ | 330/400 [1:22:15<17:22, 14.89s/it]
Epoch 330 | KGC loss: 1.748686, DiffHEG loss 81.392333:  83%|████████▎ | 331/400 [1:22:15<17:06, 14.88s/it]
Epoch 331 | KGC loss: 1.768247, DiffHEG loss 81.387666:  83%|████████▎ | 331/400 [1:22:30<17:06, 14.88s/it]
Epoch 331 | KGC loss: 1.768247, DiffHEG loss 81.387666:  83%|████████▎ | 332/400 [1:22:30<16:52, 14.89s/it]
Epoch 332 | KGC loss: 1.727720, DiffHEG loss 81.389522:  83%|████████▎ | 332/400 [1:22:45<16:52, 14.89s/it]
Epoch 332 | KGC loss: 1.727720, DiffHEG loss 81.389522:  83%|████████▎ | 333/400 [1:22:45<16:37, 14.89s/it]
