train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | text_mode=legacy | use_missing_mask=True | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=False | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=legacy | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 395.545400, DiffHEG loss 127.525400:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 395.545400, DiffHEG loss 127.525400:   0%|          | 1/400 [00:15<1:41:13, 15.22s/it]
Epoch 1 | KGC loss: 14.409240, DiffHEG loss 84.057584:   0%|          | 1/400 [00:30<1:41:13, 15.22s/it]  
Epoch 1 | KGC loss: 14.409240, DiffHEG loss 84.057584:   0%|          | 2/400 [00:30<1:40:01, 15.08s/it]
Epoch 2 | KGC loss: 7.962122, DiffHEG loss 81.847117:   0%|          | 2/400 [00:45<1:40:01, 15.08s/it] 
Epoch 2 | KGC loss: 7.962122, DiffHEG loss 81.847117:   1%|          | 3/400 [00:45<1:39:25, 15.03s/it]
Epoch 3 | KGC loss: 5.440378, DiffHEG loss 81.478378:   1%|          | 3/400 [01:00<1:39:25, 15.03s/it]
Epoch 3 | KGC loss: 5.440378, DiffHEG loss 81.478378:   1%|          | 4/400 [01:00<1:39:03, 15.01s/it]
Epoch 247 | KGC loss: 1.762954, DiffHEG loss 81.396149:  62%|██████▏   | 248/400 [1:01:49<37:45, 14.91s/it]
Epoch 248 | KGC loss: 1.726054, DiffHEG loss 81.384523:  62%|██████▏   | 248/400 [1:02:04<37:45, 14.91s/it]
Epoch 248 | KGC loss: 1.726054, DiffHEG loss 81.384523:  62%|██████▏   | 249/400 [1:02:04<37:32, 14.91s/it]
Epoch 249 | KGC loss: 1.780268, DiffHEG loss 81.384204:  62%|██████▏   | 249/400 [1:02:19<37:32, 14.91s/it]
Epoch 249 | KGC loss: 1.780268, DiffHEG loss 81.384204:  62%|██████▎   | 250/400 [1:02:19<37:16, 14.91s/it]
Epoch 250 | KGC loss: 1.692549, DiffHEG loss 81.383689:  62%|██████▎   | 250/400 [1:02:34<37:16, 14.91s/it]
Epoch 250 | KGC loss: 1.692549, DiffHEG loss 81.383689:  63%|██████▎   | 251/400 [1:02:34<37:01, 14.91s/it]
Epoch 251 | KGC loss: 1.765894, DiffHEG loss 81.381440:  63%|██████▎   | 251/400 [1:02:49<37:01, 14.91s/it]
Epoch 251 | KGC loss: 1.765894, DiffHEG loss 81.381440:  63%|██████▎   | 252/400 [1:02:49<36:46, 14.91s/it]
Epoch 252 | KGC loss: 1.703030, DiffHEG loss 81.380513:  63%|██████▎   | 252/400 [1:03:04<36:46, 14.91s/it]
Epoch 252 | KGC loss: 1.703030, DiffHEG loss 81.380513:  63%|██████▎   | 253/400 [1:03:04<36:31, 14.91s/it]
Epoch 253 | KGC loss: 1.738075, DiffHEG loss 81.378911:  63%|██████▎   | 253/400 [1:03:19<36:31, 14.91s/it]
Epoch 253 | KGC loss: 1.738075, DiffHEG loss 81.378911:  64%|██████▎   | 254/400 [1:03:19<36:14, 14.90s/it]
Epoch 254 | KGC loss: 1.698831, DiffHEG loss 81.391576:  64%|██████▎   | 254/400 [1:03:34<36:14, 14.90s/it]
Epoch 254 | KGC loss: 1.698831, DiffHEG loss 81.391576:  64%|██████▍   | 255/400 [1:03:34<35:59, 14.89s/it]
Epoch 255 | KGC loss: 1.745072, DiffHEG loss 81.393496:  64%|██████▍   | 255/400 [1:03:49<35:59, 14.89s/it]
Epoch 255 | KGC loss: 1.745072, DiffHEG loss 81.393496:  64%|██████▍   | 256/400 [1:03:49<35:44, 14.89s/it]
Epoch 256 | KGC loss: 1.695895, DiffHEG loss 81.384343:  64%|██████▍   | 256/400 [1:04:03<35:44, 14.89s/it]
Epoch 256 | KGC loss: 1.695895, DiffHEG loss 81.384343:  64%|██████▍   | 257/400 [1:04:03<35:28, 14.89s/it]
Epoch 257 | KGC loss: 1.762942, DiffHEG loss 81.388638:  64%|██████▍   | 257/400 [1:04:18<35:28, 14.89s/it]
Epoch 257 | KGC loss: 1.762942, DiffHEG loss 81.388638:  64%|██████▍   | 258/400 [1:04:18<35:13, 14.89s/it]
Epoch 258 | KGC loss: 1.725532, DiffHEG loss 81.391912:  64%|██████▍   | 258/400 [1:04:33<35:13, 14.89s/it]
Epoch 258 | KGC loss: 1.725532, DiffHEG loss 81.391912:  65%|██████▍   | 259/400 [1:04:33<34:59, 14.89s/it]
Epoch 259 | KGC loss: 1.770851, DiffHEG loss 81.386799:  65%|██████▍   | 259/400 [1:04:48<34:59, 14.89s/it]
Epoch 259 | KGC loss: 1.770851, DiffHEG loss 81.386799:  65%|██████▌   | 260/400 [1:04:48<34:44, 14.89s/it]
Epoch 260 | KGC loss: 1.714538, DiffHEG loss 81.387567:  65%|██████▌   | 260/400 [1:05:03<34:44, 14.89s/it]
Epoch 260 | KGC loss: 1.714538, DiffHEG loss 81.387567:  65%|██████▌   | 261/400 [1:05:03<34:29, 14.89s/it]
Epoch 261 | KGC loss: 1.743895, DiffHEG loss 81.384819:  65%|██████▌   | 261/400 [1:05:18<34:29, 14.89s/it]
Epoch 261 | KGC loss: 1.743895, DiffHEG loss 81.384819:  66%|██████▌   | 262/400 [1:05:18<34:14, 14.89s/it]
Epoch 262 | KGC loss: 1.700592, DiffHEG loss 81.389734:  66%|██████▌   | 262/400 [1:05:33<34:14, 14.89s/it]
Epoch 262 | KGC loss: 1.700592, DiffHEG loss 81.389734:  66%|██████▌   | 263/400 [1:05:33<33:59, 14.88s/it]
Epoch 263 | KGC loss: 1.759469, DiffHEG loss 81.376842:  66%|██████▌   | 263/400 [1:05:48<33:59, 14.88s/it]
Epoch 263 | KGC loss: 1.759469, DiffHEG loss 81.376842:  66%|██████▌   | 264/400 [1:05:48<33:44, 14.89s/it]
Epoch 264 | KGC loss: 1.740418, DiffHEG loss 81.380362:  66%|██████▌   | 264/400 [1:06:03<33:44, 14.89s/it]
Epoch 264 | KGC loss: 1.740418, DiffHEG loss 81.380362:  66%|██████▋   | 265/400 [1:06:03<33:30, 14.89s/it]
Epoch 265 | KGC loss: 1.786782, DiffHEG loss 81.378946:  66%|██████▋   | 265/400 [1:06:17<33:30, 14.89s/it]
Epoch 265 | KGC loss: 1.786782, DiffHEG loss 81.378946:  66%|██████▋   | 266/400 [1:06:17<33:16, 14.90s/it]
Epoch 266 | KGC loss: 1.723552, DiffHEG loss 81.388061:  66%|██████▋   | 266/400 [1:06:32<33:16, 14.90s/it]
Epoch 266 | KGC loss: 1.723552, DiffHEG loss 81.388061:  67%|██████▋   | 267/400 [1:06:32<33:02, 14.91s/it]
Epoch 267 | KGC loss: 1.757577, DiffHEG loss 81.381880:  67%|██████▋   | 267/400 [1:06:47<33:02, 14.91s/it]
Epoch 267 | KGC loss: 1.757577, DiffHEG loss 81.381880:  67%|██████▋   | 268/400 [1:06:47<32:48, 14.92s/it]
Epoch 268 | KGC loss: 1.723378, DiffHEG loss 81.389898:  67%|██████▋   | 268/400 [1:07:02<32:48, 14.92s/it]
Epoch 268 | KGC loss: 1.723378, DiffHEG loss 81.389898:  67%|██████▋   | 269/400 [1:07:02<32:33, 14.91s/it]
Epoch 269 | KGC loss: 1.749418, DiffHEG loss 81.378862:  67%|██████▋   | 269/400 [1:07:17<32:33, 14.91s/it]
Epoch 269 | KGC loss: 1.749418, DiffHEG loss 81.378862:  68%|██████▊   | 270/400 [1:07:17<32:18, 14.91s/it]
Epoch 270 | KGC loss: 1.717860, DiffHEG loss 81.381935:  68%|██████▊   | 270/400 [1:07:32<32:18, 14.91s/it]
Epoch 270 | KGC loss: 1.717860, DiffHEG loss 81.381935:  68%|██████▊   | 271/400 [1:07:32<32:03, 14.91s/it]
Epoch 271 | KGC loss: 1.736522, DiffHEG loss 81.384357:  68%|██████▊   | 271/400 [1:07:47<32:03, 14.91s/it]
Epoch 271 | KGC loss: 1.736522, DiffHEG loss 81.384357:  68%|██████▊   | 272/400 [1:07:47<31:48, 14.91s/it]
Epoch 272 | KGC loss: 1.693579, DiffHEG loss 81.384256:  68%|██████▊   | 272/400 [1:08:02<31:48, 14.91s/it]
Epoch 272 | KGC loss: 1.693579, DiffHEG loss 81.384256:  68%|██████▊   | 273/400 [1:08:02<31:32, 14.90s/it]
Epoch 273 | KGC loss: 1.725191, DiffHEG loss 81.382968:  68%|██████▊   | 273/400 [1:08:17<31:32, 14.90s/it]
Epoch 273 | KGC loss: 1.725191, DiffHEG loss 81.382968:  68%|██████▊   | 274/400 [1:08:17<31:17, 14.90s/it]
Epoch 274 | KGC loss: 1.709845, DiffHEG loss 81.393082:  68%|██████▊   | 274/400 [1:08:32<31:17, 14.90s/it]
Epoch 274 | KGC loss: 1.709845, DiffHEG loss 81.393082:  69%|██████▉   | 275/400 [1:08:32<31:03, 14.91s/it]
Epoch 275 | KGC loss: 1.747270, DiffHEG loss 81.381270:  69%|██████▉   | 275/400 [1:08:47<31:03, 14.91s/it]
Epoch 275 | KGC loss: 1.747270, DiffHEG loss 81.381270:  69%|██████▉   | 276/400 [1:08:47<30:48, 14.91s/it]
Epoch 276 | KGC loss: 1.732612, DiffHEG loss 81.390747:  69%|██████▉   | 276/400 [1:09:01<30:48, 14.91s/it]
Epoch 276 | KGC loss: 1.732612, DiffHEG loss 81.390747:  69%|██████▉   | 277/400 [1:09:01<30:32, 14.90s/it]
Epoch 277 | KGC loss: 1.761204, DiffHEG loss 81.382000:  69%|██████▉   | 277/400 [1:09:16<30:32, 14.90s/it]
Epoch 277 | KGC loss: 1.761204, DiffHEG loss 81.382000:  70%|██████▉   | 278/400 [1:09:16<30:17, 14.90s/it]
Epoch 278 | KGC loss: 1.727907, DiffHEG loss 81.385676:  70%|██████▉   | 278/400 [1:09:31<30:17, 14.90s/it]
Epoch 278 | KGC loss: 1.727907, DiffHEG loss 81.385676:  70%|██████▉   | 279/400 [1:09:31<30:04, 14.91s/it]
Epoch 279 | KGC loss: 1.774489, DiffHEG loss 81.379220:  70%|██████▉   | 279/400 [1:09:46<30:04, 14.91s/it]
Epoch 279 | KGC loss: 1.774489, DiffHEG loss 81.379220:  70%|███████   | 280/400 [1:09:46<29:48, 14.91s/it]
Epoch 280 | KGC loss: 1.727578, DiffHEG loss 81.383162:  70%|███████   | 280/400 [1:10:01<29:48, 14.91s/it]
Epoch 280 | KGC loss: 1.727578, DiffHEG loss 81.383162:  70%|███████   | 281/400 [1:10:01<29:33, 14.90s/it]
Epoch 281 | KGC loss: 1.763042, DiffHEG loss 81.388037:  70%|███████   | 281/400 [1:10:16<29:33, 14.90s/it]
Epoch 281 | KGC loss: 1.763042, DiffHEG loss 81.388037:  70%|███████   | 282/400 [1:10:16<29:18, 14.90s/it]
Epoch 282 | KGC loss: 1.740814, DiffHEG loss 81.382700:  70%|███████   | 282/400 [1:10:31<29:18, 14.90s/it]
Epoch 282 | KGC loss: 1.740814, DiffHEG loss 81.382700:  71%|███████   | 283/400 [1:10:31<29:03, 14.90s/it]
Epoch 283 | KGC loss: 1.771697, DiffHEG loss 81.380066:  71%|███████   | 283/400 [1:10:46<29:03, 14.90s/it]
Epoch 283 | KGC loss: 1.771697, DiffHEG loss 81.380066:  71%|███████   | 284/400 [1:10:46<28:48, 14.90s/it]
Epoch 284 | KGC loss: 1.729057, DiffHEG loss 81.391428:  71%|███████   | 284/400 [1:11:01<28:48, 14.90s/it]
Epoch 284 | KGC loss: 1.729057, DiffHEG loss 81.391428:  71%|███████▏  | 285/400 [1:11:01<28:34, 14.91s/it]
Epoch 285 | KGC loss: 1.768132, DiffHEG loss 81.387006:  71%|███████▏  | 285/400 [1:11:16<28:34, 14.91s/it]
Epoch 285 | KGC loss: 1.768132, DiffHEG loss 81.387006:  72%|███████▏  | 286/400 [1:11:16<28:18, 14.90s/it]
Epoch 286 | KGC loss: 1.727460, DiffHEG loss 81.386279:  72%|███████▏  | 286/400 [1:11:31<28:18, 14.90s/it]
Epoch 286 | KGC loss: 1.727460, DiffHEG loss 81.386279:  72%|███████▏  | 287/400 [1:11:31<28:03, 14.90s/it]
Epoch 287 | KGC loss: 1.757278, DiffHEG loss 81.385101:  72%|███████▏  | 287/400 [1:11:45<28:03, 14.90s/it]
Epoch 287 | KGC loss: 1.757278, DiffHEG loss 81.385101:  72%|███████▏  | 288/400 [1:11:45<27:48, 14.90s/it]
Epoch 288 | KGC loss: 1.714994, DiffHEG loss 81.395380:  72%|███████▏  | 288/400 [1:12:00<27:48, 14.90s/it]
Epoch 288 | KGC loss: 1.714994, DiffHEG loss 81.395380:  72%|███████▏  | 289/400 [1:12:00<27:34, 14.90s/it]
Epoch 289 | KGC loss: 1.769993, DiffHEG loss 81.387298:  72%|███████▏  | 289/400 [1:12:15<27:34, 14.90s/it]
Epoch 289 | KGC loss: 1.769993, DiffHEG loss 81.387298:  72%|███████▎  | 290/400 [1:12:15<27:19, 14.90s/it]
Epoch 290 | KGC loss: 1.744827, DiffHEG loss 81.377903:  72%|███████▎  | 290/400 [1:12:30<27:19, 14.90s/it]
Epoch 290 | KGC loss: 1.744827, DiffHEG loss 81.377903:  73%|███████▎  | 291/400 [1:12:30<27:04, 14.91s/it]
Epoch 291 | KGC loss: 1.788539, DiffHEG loss 81.397638:  73%|███████▎  | 291/400 [1:12:45<27:04, 14.91s/it]
Epoch 291 | KGC loss: 1.788539, DiffHEG loss 81.397638:  73%|███████▎  | 292/400 [1:12:45<26:50, 14.91s/it]
Epoch 292 | KGC loss: 1.747549, DiffHEG loss 81.382604:  73%|███████▎  | 292/400 [1:13:00<26:50, 14.91s/it]
Epoch 292 | KGC loss: 1.747549, DiffHEG loss 81.382604:  73%|███████▎  | 293/400 [1:13:00<26:35, 14.91s/it]
Epoch 293 | KGC loss: 1.778703, DiffHEG loss 81.378763:  73%|███████▎  | 293/400 [1:13:15<26:35, 14.91s/it]
Epoch 293 | KGC loss: 1.778703, DiffHEG loss 81.378763:  74%|███████▎  | 294/400 [1:13:15<26:20, 14.91s/it]
Epoch 294 | KGC loss: 1.723491, DiffHEG loss 81.380354:  74%|███████▎  | 294/400 [1:13:30<26:20, 14.91s/it]
Epoch 294 | KGC loss: 1.723491, DiffHEG loss 81.380354:  74%|███████▍  | 295/400 [1:13:30<26:05, 14.91s/it]
Epoch 295 | KGC loss: 1.785002, DiffHEG loss 81.383950:  74%|███████▍  | 295/400 [1:13:45<26:05, 14.91s/it]
Epoch 295 | KGC loss: 1.785002, DiffHEG loss 81.383950:  74%|███████▍  | 296/400 [1:13:45<25:50, 14.91s/it]
Epoch 296 | KGC loss: 1.732043, DiffHEG loss 81.372968:  74%|███████▍  | 296/400 [1:14:00<25:50, 14.91s/it]
Epoch 296 | KGC loss: 1.732043, DiffHEG loss 81.372968:  74%|███████▍  | 297/400 [1:14:00<25:34, 14.90s/it]
Epoch 297 | KGC loss: 1.758830, DiffHEG loss 81.388209:  74%|███████▍  | 297/400 [1:14:14<25:34, 14.90s/it]
Epoch 297 | KGC loss: 1.758830, DiffHEG loss 81.388209:  74%|███████▍  | 298/400 [1:14:14<25:20, 14.90s/it]
Epoch 298 | KGC loss: 1.721197, DiffHEG loss 81.374266:  74%|███████▍  | 298/400 [1:14:29<25:20, 14.90s/it]
Epoch 298 | KGC loss: 1.721197, DiffHEG loss 81.374266:  75%|███████▍  | 299/400 [1:14:29<25:06, 14.91s/it]
Epoch 299 | KGC loss: 1.753762, DiffHEG loss 81.380910:  75%|███████▍  | 299/400 [1:14:44<25:06, 14.91s/it]
Epoch 299 | KGC loss: 1.753762, DiffHEG loss 81.380910:  75%|███████▌  | 300/400 [1:14:44<24:51, 14.91s/it]
Epoch 300 | KGC loss: 1.698353, DiffHEG loss 81.377923:  75%|███████▌  | 300/400 [1:14:59<24:51, 14.91s/it]
Epoch 300 | KGC loss: 1.698353, DiffHEG loss 81.377923:  75%|███████▌  | 301/400 [1:14:59<24:35, 14.91s/it]
Epoch 301 | KGC loss: 1.757055, DiffHEG loss 81.384624:  75%|███████▌  | 301/400 [1:15:14<24:35, 14.91s/it]
Epoch 301 | KGC loss: 1.757055, DiffHEG loss 81.384624:  76%|███████▌  | 302/400 [1:15:14<24:20, 14.90s/it]
Epoch 302 | KGC loss: 1.753243, DiffHEG loss 81.377947:  76%|███████▌  | 302/400 [1:15:29<24:20, 14.90s/it]
Epoch 302 | KGC loss: 1.753243, DiffHEG loss 81.377947:  76%|███████▌  | 303/400 [1:15:29<24:06, 14.91s/it]
Epoch 303 | KGC loss: 1.755946, DiffHEG loss 81.378801:  76%|███████▌  | 303/400 [1:15:44<24:06, 14.91s/it]
Epoch 303 | KGC loss: 1.755946, DiffHEG loss 81.378801:  76%|███████▌  | 304/400 [1:15:44<23:50, 14.90s/it]
Epoch 304 | KGC loss: 1.699833, DiffHEG loss 81.380910:  76%|███████▌  | 304/400 [1:15:59<23:50, 14.90s/it]
Epoch 304 | KGC loss: 1.699833, DiffHEG loss 81.380910:  76%|███████▋  | 305/400 [1:15:59<23:36, 14.91s/it]
Epoch 305 | KGC loss: 1.739416, DiffHEG loss 81.380065:  76%|███████▋  | 305/400 [1:16:14<23:36, 14.91s/it]
Epoch 305 | KGC loss: 1.739416, DiffHEG loss 81.380065:  76%|███████▋  | 306/400 [1:16:14<23:21, 14.91s/it]
Epoch 306 | KGC loss: 1.695793, DiffHEG loss 81.386322:  76%|███████▋  | 306/400 [1:16:29<23:21, 14.91s/it]
Epoch 306 | KGC loss: 1.695793, DiffHEG loss 81.386322:  77%|███████▋  | 307/400 [1:16:29<23:06, 14.91s/it]
Epoch 307 | KGC loss: 1.746430, DiffHEG loss 81.391838:  77%|███████▋  | 307/400 [1:16:44<23:06, 14.91s/it]
Epoch 307 | KGC loss: 1.746430, DiffHEG loss 81.391838:  77%|███████▋  | 308/400 [1:16:44<22:52, 14.91s/it]
Epoch 308 | KGC loss: 1.721048, DiffHEG loss 81.377677:  77%|███████▋  | 308/400 [1:16:59<22:52, 14.91s/it]
Epoch 308 | KGC loss: 1.721048, DiffHEG loss 81.377677:  77%|███████▋  | 309/400 [1:16:59<22:37, 14.91s/it]
Epoch 309 | KGC loss: 1.759317, DiffHEG loss 81.390289:  77%|███████▋  | 309/400 [1:17:13<22:37, 14.91s/it]
Epoch 309 | KGC loss: 1.759317, DiffHEG loss 81.390289:  78%|███████▊  | 310/400 [1:17:13<22:21, 14.91s/it]
Epoch 310 | KGC loss: 1.724881, DiffHEG loss 81.376993:  78%|███████▊  | 310/400 [1:17:28<22:21, 14.91s/it]
Epoch 310 | KGC loss: 1.724881, DiffHEG loss 81.376993:  78%|███████▊  | 311/400 [1:17:28<22:06, 14.91s/it]
Epoch 311 | KGC loss: 1.747018, DiffHEG loss 81.389966:  78%|███████▊  | 311/400 [1:17:43<22:06, 14.91s/it]
Epoch 311 | KGC loss: 1.747018, DiffHEG loss 81.389966:  78%|███████▊  | 312/400 [1:17:43<21:51, 14.90s/it]
Epoch 312 | KGC loss: 1.731225, DiffHEG loss 81.387470:  78%|███████▊  | 312/400 [1:17:58<21:51, 14.90s/it]
Epoch 312 | KGC loss: 1.731225, DiffHEG loss 81.387470:  78%|███████▊  | 313/400 [1:17:58<21:36, 14.90s/it]
Epoch 313 | KGC loss: 1.776111, DiffHEG loss 81.391726:  78%|███████▊  | 313/400 [1:18:13<21:36, 14.90s/it]
Epoch 313 | KGC loss: 1.776111, DiffHEG loss 81.391726:  78%|███████▊  | 314/400 [1:18:13<21:21, 14.90s/it]
Epoch 314 | KGC loss: 1.735266, DiffHEG loss 81.385505:  78%|███████▊  | 314/400 [1:18:28<21:21, 14.90s/it]
Epoch 314 | KGC loss: 1.735266, DiffHEG loss 81.385505:  79%|███████▉  | 315/400 [1:18:28<21:06, 14.90s/it]
Epoch 315 | KGC loss: 1.768951, DiffHEG loss 81.390031:  79%|███████▉  | 315/400 [1:18:43<21:06, 14.90s/it]
Epoch 315 | KGC loss: 1.768951, DiffHEG loss 81.390031:  79%|███████▉  | 316/400 [1:18:43<20:51, 14.90s/it]
Epoch 316 | KGC loss: 1.722593, DiffHEG loss 81.380648:  79%|███████▉  | 316/400 [1:18:58<20:51, 14.90s/it]
Epoch 316 | KGC loss: 1.722593, DiffHEG loss 81.380648:  79%|███████▉  | 317/400 [1:18:58<20:36, 14.90s/it]
Epoch 317 | KGC loss: 1.765636, DiffHEG loss 81.379411:  79%|███████▉  | 317/400 [1:19:13<20:36, 14.90s/it]
Epoch 317 | KGC loss: 1.765636, DiffHEG loss 81.379411:  80%|███████▉  | 318/400 [1:19:13<20:21, 14.90s/it]
Epoch 318 | KGC loss: 1.734576, DiffHEG loss 81.393902:  80%|███████▉  | 318/400 [1:19:27<20:21, 14.90s/it]
Epoch 318 | KGC loss: 1.734576, DiffHEG loss 81.393902:  80%|███████▉  | 319/400 [1:19:27<20:06, 14.90s/it]
Epoch 319 | KGC loss: 1.778877, DiffHEG loss 81.395653:  80%|███████▉  | 319/400 [1:19:42<20:06, 14.90s/it]
Epoch 319 | KGC loss: 1.778877, DiffHEG loss 81.395653:  80%|████████  | 320/400 [1:19:42<19:52, 14.90s/it]
Epoch 320 | KGC loss: 1.768561, DiffHEG loss 81.392090:  80%|████████  | 320/400 [1:19:57<19:52, 14.90s/it]
Epoch 320 | KGC loss: 1.768561, DiffHEG loss 81.392090:  80%|████████  | 321/400 [1:19:57<19:36, 14.90s/it]
Epoch 321 | KGC loss: 1.783354, DiffHEG loss 81.391392:  80%|████████  | 321/400 [1:20:12<19:36, 14.90s/it]
Epoch 321 | KGC loss: 1.783354, DiffHEG loss 81.391392:  80%|████████  | 322/400 [1:20:12<19:21, 14.90s/it]
Epoch 322 | KGC loss: 1.748805, DiffHEG loss 81.393937:  80%|████████  | 322/400 [1:20:27<19:21, 14.90s/it]
Epoch 322 | KGC loss: 1.748805, DiffHEG loss 81.393937:  81%|████████  | 323/400 [1:20:27<19:06, 14.90s/it]
Epoch 323 | KGC loss: 1.791158, DiffHEG loss 81.394112:  81%|████████  | 323/400 [1:20:42<19:06, 14.90s/it]
Epoch 323 | KGC loss: 1.791158, DiffHEG loss 81.394112:  81%|████████  | 324/400 [1:20:42<18:51, 14.89s/it]
Epoch 324 | KGC loss: 1.729376, DiffHEG loss 81.389047:  81%|████████  | 324/400 [1:20:57<18:51, 14.89s/it]
Epoch 324 | KGC loss: 1.729376, DiffHEG loss 81.389047:  81%|████████▏ | 325/400 [1:20:57<18:37, 14.90s/it]
Epoch 325 | KGC loss: 1.797239, DiffHEG loss 81.385316:  81%|████████▏ | 325/400 [1:21:12<18:37, 14.90s/it]
Epoch 325 | KGC loss: 1.797239, DiffHEG loss 81.385316:  82%|████████▏ | 326/400 [1:21:12<18:22, 14.90s/it]
Epoch 326 | KGC loss: 1.745886, DiffHEG loss 81.374101:  82%|████████▏ | 326/400 [1:21:27<18:22, 14.90s/it]
Epoch 326 | KGC loss: 1.745886, DiffHEG loss 81.374101:  82%|████████▏ | 327/400 [1:21:27<18:08, 14.90s/it]
Epoch 327 | KGC loss: 1.776901, DiffHEG loss 81.388934:  82%|████████▏ | 327/400 [1:21:42<18:08, 14.90s/it]
Epoch 327 | KGC loss: 1.776901, DiffHEG loss 81.388934:  82%|████████▏ | 328/400 [1:21:42<17:53, 14.90s/it]
Epoch 328 | KGC loss: 1.735865, DiffHEG loss 81.392148:  82%|████████▏ | 328/400 [1:21:56<17:53, 14.90s/it]
Epoch 328 | KGC loss: 1.735865, DiffHEG loss 81.392148:  82%|████████▏ | 329/400 [1:21:56<17:37, 14.89s/it]
Epoch 329 | KGC loss: 1.785624, DiffHEG loss 81.384700:  82%|████████▏ | 329/400 [1:22:11<17:37, 14.89s/it]
Epoch 329 | KGC loss: 1.785624, DiffHEG loss 81.384700:  82%|████████▎ | 330/400 [1:22:11<17:22, 14.90s/it]
Epoch 330 | KGC loss: 1.761187, DiffHEG loss 81.383770:  82%|████████▎ | 330/400 [1:22:26<17:22, 14.90s/it]
Epoch 330 | KGC loss: 1.761187, DiffHEG loss 81.383770:  83%|████████▎ | 331/400 [1:22:26<17:08, 14.90s/it]
Epoch 331 | KGC loss: 1.782221, DiffHEG loss 81.379342:  83%|████████▎ | 331/400 [1:22:41<17:08, 14.90s/it]
Epoch 331 | KGC loss: 1.782221, DiffHEG loss 81.379342:  83%|████████▎ | 332/400 [1:22:41<16:52, 14.90s/it]
Epoch 332 | KGC loss: 1.739331, DiffHEG loss 81.380160:  83%|████████▎ | 332/400 [1:22:56<16:52, 14.90s/it]
